,title,reviews,scores,genres
68,Pou,아니 너무너무 푸 와 놀고 싶은데 매일매일 병들어 있고 지쳐 있고 먹이를 줘도 안 살았냐고 테러 해 보고 싶고 또 안 살아나니까 체력 회복 약을 먹어야 하는데 그거 그 때마다 돈이 너무 많이 들고 간식 비도 들어야 하기 때문에 너무너무 꼼꼼하게 않습니다 그리고 게임 종류가 많아서 좋긴 하지만 2가 컨디션이 좋아야 할 수 있기 때문에 그것도 다 소용이 없습니다 똥 거 치워야 하고 옷에 물도 줘야 되고 너무너무 바쁜데요 하지만 바쁜게 좋습니다 그래도이 게임은 너무 꽝이네요이 게임은 추천하지 않습니다!!,4.4,캐주얼 게임
69,Pou,"이게임 정말 애완동물 키우는거 같고 심심할때 심심풀이 용으로 하면 좋아요 와이파이 안터질때나... 학원차 같은데서 그냥 할거없을때 하는게 전 너무 좋더라구요!! 그리고 pou 오래된 게임이고요 컴퓨터로 하는건 추천 드리지 않아요.. 3세부터 뭐 어른들 까지 할수있는데 어린이 용으로 나온거니 컴퓨터나 노트북은 조종키랑 그런게 잘안먹어요 그리고 사람들이 오해하고 있는게 다들 무한의 계단 배꼈다고 하는데 pou는 나온지 8년 됐고 무한의 계단 나온지 5년 됐어요 나온지 확인하는 방법은 pou 바로 밑에 새로운 기능이 있어요 그걸 클릭하신...
전체 리뷰",4.4,캐주얼 게임
70,Pou,제가 예전에 조금 오래된 폰을 써서 재밌는 게임을 찾아도 거의다 깔수가 없었거든용 ㅜ 심심해서 게임 찾아보다가 포우를 발견했어요오 . 깔아서 해보니까 정말 재밌어서 맨날 해보다보니 포우가 어느세 어른이 됬어욜 정말 질리지 않고 재밌는 게임이예여 지금은 폰을 바꿔서 다시 아기 포우예욥 어쨌든 이런 게임 만들어주셔서 정말정말 감사하고용 앞으로도 포우 재밌게 플레이할께영,4.4,캐주얼 게임
71,Pou,"까시는걸 추천드려요!재밌는 게임인데다가 포우가 너무 귀여워서 보는재미도 있고 게임도 여러가지라서 하는재미도있어요!!이게임 제가 3학년때쯤부터 하던 게임인데 중1이된 지금도 이게임을 깔고 있네요! 그리고 여러분,이게임에 대해 욕하시는건 개인취향으로 어쩔수는 없는데 그렇다고 렉이 많이 걸린다니 이런건 자기 폰 때문에 그런건 아닐까요? 다른 리뷰들을 보았을때 렉이 안걸리시는 분들이 더 많으신것 같네요. 그럼 앞으로 포우를 하며 행복을 얻어요 포우 유저분들 ㅜㅜㅜ",4.4,캐주얼 게임
72,Pou,재밌어용!! 사람들이 펫하고 배구하는게임 못 이긴다고 하는데 다른게임 하세요 많고많은게임 중에 하필이면 어차피 이기지도 못하는 그 게임 할 필요가 없잖아요. 그리고 게임은 재미도 있고 노래도 좋은데 하다보니까 게임이 점점 지루해지네용ㅡㅡ 재밌는게임 더 만들어 주세용~~,4.4,캐주얼 게임
73,Pou,"정말 재미있게 하고 있어요!이 게임의 장점을 구지 말하자면 캐릭터도 자기 마음대로 꾸밀수 있고,다른 유저분들과 같이 게임도 하고 좋아요!포우라는 게임속에 또 다른 다양한 게임들이 있어서 질리지 않고 재밌게 할수 있는 게임인거 같네요:)아직 안해보신 분들에게 추천합니다!",4.4,캐주얼 게임
74,Pou,포오가 넘 귀엽구욘! 와이파이 없이 플레이할수있어서 비행기 탈때 자주해욥 ㅎㅎ 현질유도 10% 코인으로 살수있는게 많아서 행벅합니다.. 레벨 올리는 재미/행복 애기부터 시작해서 어른으로 키우는 재미로 해융 전 좋은것 99% 안좋은건 1% 이정도? 인것같아요 별 다섯다섯다섯 다섯개! 드림댜 ㅋㅋ,4.4,캐주얼 게임
75,Pou,완존완존 귀여워요!! 그리고 랙도 거의 안 걸리고 광고도 거의 안 나와요! 키우기 게임이나 약간 어린애들(?)이 하기좋은 게임입니다 근데 제가 해본결과!!!! 청소년이 해도 잼써요ㅋ 제가 그렇게 어리지도 그렇게 나이가 많지도 않은?! 나이거든요ㅎ 저와 나이가 같은 제 친구들도 이 게임을 같이 했었어요><,4.4,캐주얼 게임
76,Pou,"어느날 갑자기 포우 크기가 커졌어요. 들어가 보니까 속눈썹, 샤워기, 팻, 배게 등 다 커지고 심지어는 자동차나 스케이트보드도 커졌네요. 포우 크기는 아직 아기라고 되있는데 이상해서 지웠다 다시 깔았거든요, 근데 커진 것은 그대로고 다시 1레벨로 가있네요. 10렙까지 키워놨는데, 어떻게 하면 좋을까요?",4.4,캐주얼 게임
77,Pou,자신이 동물을 못키운다면 한 번쯤 꼭 해보고 싶은 게임이네요 ㅎㅎ 예전에 하다가 잘 몰라서 지웠는데 지금 다시 시작하니 너무 귀엽고 좋어요 ㅎㅎ 미니게임도 많고 대박이네요 ㅎㅎ 이 겜이 악플달지 마세욯ㅎㅎ님들도 이정도 겜 만들수 있다는겁니까?ㅎㅎㅎㅎ 추천합니다 악플달지마세욯ㅎㅋ,4.4,캐주얼 게임
78,Pou,으흠....그렇다죠😎 제가 4살때 이 게임이 만들어졌다죠😕(2020년기준🐭)제가 어릴때 엄마 핸드폰을 빌려서 게임을 할때 깔았다가📩 엄마한테 돌려 줄뗀 다시 삭제 하던 게임이죠ㅎㅎ📤오랜만에 하는게임인데 어릴 때부터 좋아했어서😍 그런지 재미있고 심심할때 하면 꿀잼입니당🍯가끔씩은 포우의 눈이 너무 커서 놀랄때도 있지만😰그래도 귀엽습니다👶와이파이 없어도 할 수있어좋고❌게임안에 플레이 할 수있는 게임이 있어서 좋습니다📱마지막으로 게임방법이 간단해서 좋습니다💕진짜 저의 인생게임입니다!😊 포우 잘 되라🎉,4.4,캐주얼 게임
79,Pou,이거 완전 재밌어요! 요즘 이거에 푹 빠져 있어용ㅎ 이거 완전 게임의 게임의 게임이에요. 게임안에 또 게임 그 게임안에 또 게임 이런식이에여 ㅋㅋㅋ 그리고 푸 너무 귀엽지 않나옄ㅋ 넘 기여워서 하루 종일 폰 하는 중이에요💛 이거 룰도 이해하기 쉬워서 완전 재밌어요~ 시간이 순삭!하는 느낌이 든다 가 아니라 진짜로 순삭해용❣❣❣ 기엽고 음식 안먹으면 눈꺼풀 떨리는거랑 게임할때 멍청한듯이 물에 가만히 풍덩하고 있으면 넘나 기여운것! 푸우우우 앞으로도 영원히 오래가자아아아아ㅏㅇ!!!!,4.4,캐주얼 게임
80,Pou,옛날에 재미있게 하던게임인데 오랜만에 다시 깔아봤어요!7살때 재미있게 하던게임인데 아직도 서비스종료가 안됀것도 대단해요! 지금12살인데도 어릴적(5년전)에 재밌게 가족와 한게 새록새록!다시 플레이하려구욘!아래 욕하는사람들도 꽤 있던데 이 좋은게임을 왜..,4.4,캐주얼 게임
81,Pou,일단 재밌어요!!근데하다 보면 지루해서 안하고있긴한데 그래도 광고도 많이 않나오고 해서 좋은것 같습니다 그리고 다양한 종류의 기능이 있어서 좋아요 추천입니다,4.4,캐주얼 게임
82,Pou,정말 이 게임 되게 재미있어여!!!! 포우도 완전 귀엽구♡ 완전 애완동물 키우는것같아요!! 그리고 말할게 있는데 다른사람들이 포우게임 다른 게임 따라했다고 하시는분 있는데 포우 게임이 먼저 나왔습니다. 제발 게임 욕즘하지말고 재미있게하세요 이 포우게임이 싫으면 안하면 되잖아요!,4.4,캐주얼 게임
83,Pou,너무너무 재미있어요! 귀여운 포우를 키운다니.. 아이 모습이 좋아서 포션을 살려고 했을 때 유료여서 아쉬운 점만 빼면 별 100개는 드릴 수 있어요! 재밋는 미니게임? 같은것도 좋아여! 추천!,4.4,캐주얼 게임
84,Pou,너무 재미있어요! 미니게임??같은 것이 많은데 그게 다 재미있어요! 앤날 이것만 할 것 같아용!ㅋㅋㅋ 진짜 백 명 중에 99명은 좋아합니다! 완전 강추입니다!♥ 이걸 하면 시간이 가는 줄 몰라요!ㅋㅋㅋㅋ 넘넘넘 재미있어요!당장 까세요!,4.4,캐주얼 게임
85,Pou,"생각 보다 너무 재미있어요. 포우가 크는걸 보면 뿌듯하고요. 그런데 포우가 조금 크면 속눈섭(?)이 좀...많이 작아지더라고요.또 조금 크니까 침대랑 샤워기 등등 물건들이 작아지더라고요 .그리고 옷,물건들이 너무 비싸요.이것들만 곧쳐주셨으면 좋겠습니다.",4.4,캐주얼 게임
86,Pou,"간단한 미니게임. 킬링타임으로는 충분. 광고 시청도 없습니다. 게임이 화려하고 긴장감 있는 게이보다는 아기자기하고 등교 하굣길에 지하철,버스에서 시간 죽이는데에는 최고입니다.",4.4,캐주얼 게임
87,Pou,와 이 게임 오랜만이네요 이 게임은 포우를 키우는 재미가 있는 뿐더러 미니게임의 재미요소도 갖추고 있습니다 오랜만에 더시한번 깔아봅니당~!,4.4,캐주얼 게임
88,Pou,진짜 인터넷도 없이 할수있다 키우기 좋아하는분께 추천 현질이 적다 게임 종류가 다양하다 다양하게 꾸밀수있다 스트레스가 조금 풀린다 심심할때 하기 매우 적합하다 중독성이. 좀 있는편이다,4.4,캐주얼 게임
89,Pou,안녕하세요 여러분저는아빠폰으로하고았서요저는6살이에요이름은수지그리고2016년51태오났어요,4.4,캐주얼 게임
90,Pou,"진짜 재미있고요. 애완 동물 키우는것같아 좋아요. 그리고 포우 너무귀여워요. 미니게임도 정말재미있어요 장점 은 비행기,해외 에서 곳곳에서 할수있어 좋아요. 와이파이가없어도돼는게임은다재미없던데 포우는정말재미있어요.",4.4,캐주얼 게임
91,Pou,이게바로 세대차이인가.... 푸 나오고나서 몇년뒤에 무한의 계단 나왔는데 표절이라니ㅋㅋㅋㅋ 이제는 하지는 않을거지만 그땐 정말 재밌게 플레이 했었습니다. 와이파이나 데이터 없을때 애용했고 있을때도 애용했습니다. 캐주얼한 게임 찾으면 이거 나쁘지 않습니다.,4.4,캐주얼 게임
92,Pou,그림체도 귀엽고 옷도 입힐 수 있다는 점이 참 좋구요. 단점이라고는 하나도 없는 최고의 게임입니다:),4.4,캐주얼 게임
93,Pou,엄청 재미있어요♡♡👍👍❤❤진짜 저의 최애게임이에용 까는걸 강추 합니닷 헤헷 좋은점 1.광고가 별로없어요 좋은점 2.게임이 다양해요 좋은덤 3.깨면 쾌감이있어요!!!!! 더있으니까 깔아보세요,4.4,캐주얼 게임
94,Pou,넘나 재밌고 귀여움!,4.4,캐주얼 게임
95,Pou,용량 없을 때마다 삭제하고 생기면 재설치하는데 처음부터 해도 개꿀잼. 포우 귀여운데 솔직히 미니게임하려고 깐다..,4.4,캐주얼 게임
96,Pou,포우가 정말 귀엽고 재미있는데요 단점은 휴대폰으로 다른 게임등을 하는중에 소리가나는 걸 고쳐주셨으면 해요,4.4,캐주얼 게임
97,Pou,"친구들이 다 알 정도로 유명해서 깔았는데 실망시키지 않았어요ㅋㅋ간단하면서도 중독성있고 캐릭터가 귀여워요. 쪼끄만 미니게임도 진짜 많고 옷,자동차 등의 종류가 많아 질리지가 않네요!",4.4,캐주얼 게임
98,Pou,갑자기 특정 이미지들이 엄청 크게 나오는데 이거 어떻게 되돌려놓죠..? 야외 골대랑 풀이랑 샤워기 비누 공 속눈썹 이런거 갑자기 엄청 커져서 화면에 맞지도 않고 미니게임 튜브건너기 튜브 같은것도 엄청 커져서 겜도 못하겠는데 설마 지우고 다시 깔아야 하는건 아니죠? ㅠ,4.4,캐주얼 게임
99,Pou,개추억 그리고키울수 있습 지금2022년 이대도 이게임 만들어저습 면좋겠다,4.4,캐주얼 게임
100,Pou,36렙인데 포우에게도 노화가 일어나는 건지... 갈수록 체력이 너무 빨리 답니다 ㅠㅠ 돈도 물약 사는 데에만 거의 다 들고 ㅠㅠ 이것 때문에 갈수록 게임하기 싫어집니다 그리고 마이크 기능도 작동이 잘 안돼요 ㅠㅠ,4.4,캐주얼 게임
101,Pou,진짜 재밌어요. 키우기 게임 그런거 좋아하시면 완전 추천,4.4,캐주얼 게임
102,Pou,미니게임 끝나고 나올때마다 터치가 안돼요,4.4,캐주얼 게임
103,Pou,이거 추억이에요 ㅋㅋ포우 진짜 귀여워요♡이게 바로 힐링 이란 거죠!♡와 사랑해요♡♡♡♡,4.4,캐주얼 게임
104,Pou,2개 드릴게요 이거 문제 심각10×이에요 왜냐면 처음켰을때는괜찮은데하다보면 포우가 100×아파하거든요 이것만 고쳐주시면될것같아요!,4.4,캐주얼 게임
105,Pou,아니.... 옷이 진짜 너무 귀여워요~~ㅠㅠㅠ 레벨 마다 깰 수 있는 옷들이 달라서 레벨올릴려고 엄청 노력 중이에요 옷들이 진짜 너무 예쁜 것 같아요 와파 (데이터) 필요 없어서 너무 젛아요,4.4,캐주얼 게임
106,Pou,2013년도때 했던기억이 나네요. 추억의 게임입니다. 너무 재밌고 지금봐도 명작이네요. 음악도 따로 검색해서 가끔 들을정도로 좋고 종종 옛날 생각합니다. 추억이 있는게임 강추합니다.,4.4,캐주얼 게임
107,Pou,"이겜 악플러분들은 크게 3종류입니다. 1.돈이 날라갔다거나 너무 비싸다는사람 그냥 사지를 마시고 날라간건 귀여운 어린시절로 돌아갔다고 생각해주세요. 이 평점에선 개인의 문제가 아닌 게임성 자체를 평가하는겁니다. 2.렉이나, 소리가크다거나, 발열이 세다는거 다른분들은 그런말씀이 없으시니 그건 그냥 님들폰이 똥폰인거임/팩트 3.다른겜 베꼈다는사람 솔직히 이런댓 달면서 초딩처럼 행동하지 맙시다. 무슨 나 초딩이야! 하면서 어려지고 싶으세요? 대표적으로 무한의 계단 베꼈다고하시는분들이 많으신데, 자료도 올릴수 있으면 제가 올리겠지만 못올리...
전체 리뷰",4.4,캐주얼 게임
108,Pou,너무 재밌고 광고가 하나도 않 나와요! 제작자님 앞으로도 포우처럼 재밌는 게임 만들어 주시면 감사하겠습니다! 그리고 이 게임이 재미없는 분 들은 게임을 잘 모르 시는 겁니다. 그리고 다시 한 번 말하는데 포우 너무 재밌어요! 제작자님! 안녕히 계세요!!!!,4.4,캐주얼 게임
109,Pou,"포우가 넘 귀여워요!! 특히 배고파할 때 눈 땡그랗게 뜨는 게 귀엽네요 ㅎㅎ 그 'cliff jump'란 게임도 정말 재밌네요!! 별 5개도 모자랄 정도로 대단한 게임 입니다! 개발자님 감사합니다, 이런 god game을 만들어 줘서용!!",4.4,캐주얼 게임
110,Pou,게임 중에 비치 발리라는 게임이 난이도가 좀 쉬움치곤 너무 잘하는거 같아요 AI가 물론 지가 못하는걸 수도 있는데 난이도 조절 못하신거같음 잔렉도 너무 많고 그거 말곤 괜찮은 겜인듯,4.4,캐주얼 게임
111,Pou,야 이겜 때문에 내가 게임한다 pou가 귀엽기도 하고 다양한 미니게임도 있고 브금 효과음(?) 등 많은게 있어서 좋아요!! 강추강추초강추 꼭꼬꼬 해보세요!!,4.4,캐주얼 게임
112,Pou,포우 짱!저의 애완동물 같아요! 옷 사주고 잠도자고 약도먹고 저랑 노는거에서 너무 기뻐요!옷을 사주면 기뻐하는 것같아서 뿌듯하고요^^레벨로 살수있는 것들만 줄여주세요. 포우 좋은 옷 많이 사줘서 인싸 되게요^^,4.4,캐주얼 게임
113,Pou,이게임 너어어무재밌어요 광고도안나오고 뭔가아주 재밌어요 !,4.4,캐주얼 게임
