,title,reviews,scores,genres
441,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,잘먹었습니다 광고가끝이없군,3.8,액션
442,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,게임플레이시간보다 광고시간이더길어요,3.8,액션
443,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고 엄청많고 매판 광고임 ㅋㅋ 광고없애고 선택으로 광고본사람들한테 보상하는 시스템만들면좋을듯,3.8,액션
444,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,"동영상의 량이 궁금한 사람은 읽어 줘요 동영상 량은 나의 선택에 달려있다! 이유는!! 재가 본글이 있었는대 광고가 만다고 적여있어서요! 고민을 하고 한번 설치를 했어요! 그래도 설치를 하니 내가 동영상을 볼려고 하지 않으면 동영상을 30분에 1게도 안볼 수 있어요! (이글을 쓴 사람의 기준으로 적었습니다 그러니 제발 저의 대한 글을 쓰지 말아 주세요!! 그리고 개인적으로 적음!!) 저의 생각으로는 별로 재미가 없는 것같아요 그리고 퀄리티가 좀 떨어지는 것같아요!! 절대로 이 게임 욕하는 게 아닙니다! 다시 한번 더 적을 게요!! (...
전체 리뷰",3.8,액션
445,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,와이파이랑 데이터 끄면 광고 안나와요~~~ 그래도 별3개인 이유는 더이상 뭐가 없네요 ㅜㅜ 건설하기도 다 하고 캐릭터도 다 모았는데 또 뭐가 있나 싶어서 일단 200단계까지만 가봤는데 새로운 건 없는 것 같네유.. 광고 끄면 하루만에 웬만한 건 다 즐길 수 있어유,3.8,액션
446,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,재미있을 것 같아서 깔아봤는데 광고가 너무 많네요,3.8,액션
447,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,와 광고가 엄청나게 많아요. 광고 각오하고 감당 가능하신 분만 까세요. 한 스테이지에 한개씩 광고가 나와요. 그래서 깔고 10분만 에 지웠네요. 와 진짜 ㅆㄹㄱ 같네 이거,3.8,액션
448,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고 심각 수준,3.8,액션
449,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고가 많아용,3.8,액션
450,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,"와 ㅋㅋㅋㅋㅋ ㅁㅊ 이거 리뷰 쓰려고 깔았어욬ㅋㅋ 한번 해봤는데 진짜 무슨 광고가 20초씩 나와ㅋ 진짜 핵노잼이요 ㅡ.ㅡ 광고 때문에 흐름도 계속 끊기고, 친구도 별로라고해서 지웁니다!!! 이 게임 한 줄 요약: 게임은 괜찮은데, 광고가 개 많음;;; 한마디로 요약: 최악의 게임이니 시간낭비 ㄴㄴ",3.8,액션
451,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,잼나지만 광고가...,3.8,액션
452,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,적당히 식상한데 광고 숫자는 참신하네,3.8,액션
453,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고가 너무 길어요,3.8,액션
454,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고 개 잣같아서 바로지움,3.8,액션
455,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,게임자체는 괜찮으나 광고보느라 시간 가는줄 모름. 1게임후 1광고. 진짜 돌아버림 아래 댓글에 와파끄라는 인간. 소용없음. 데이터만 사용해도 광고는 아주 악질 수준임. 광고가 있는것은 어느정도 이해는 하나 요즘 게임들은 그 선을 넘었음. 좋은게임 만들어놓고 광고때문에 다 떠남.,3.8,액션
456,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고가 양심 종나 없음 1판 1광고임 ㅡㅡ 그것도 광고시간 풀타임광고임^^^^ 20판 내내 양심 개없음 바로 삭제~,3.8,액션
457,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,"아니,,,,무슨 게임 한판 하면 꼭 광고가 매우 길게 있어요 게임 플레이 시간보다 광고 시간이 더 길어요 게임은 할만한데,,광고때문에 이게임이싫네요 제작자님 광고 좀 줄여주세요 광고 문제만 줄이면 괜찮을것 같아요",3.8,액션
458,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,끝날때마다광고가나와요~ㅜㅜㅜㅜㅜ조없애주면좋캔네요~!😀😀,3.8,액션
459,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,이거 진짜 재밌어요.광고가 많을 뿐이에요.광고 많은 분은 와파 꼭 끄고 하세요.캐릭도 진짜 쉽게 얻고 너무너무 재밌어요.광고 많은건 와. 파. 끄. 면. 해. 결. 됩. 니. 다. 광고광고 거리지말고 와파끄고 이거 건설도 진짜 쉽게 할수있어요.캐릭도 많이 만들어 주세요!,3.8,액션
460,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,그래픽이 깔끔하고 보스한테 지면 춤을 추는데 귀여움.. 광고 보고 암산 능력 향상에 도움이 되려나 했는데 별로 도움 안됨.. 배경음이 전혀 없어서 처음엔 짜증났는데 적응되면 괜찮음..,3.8,액션
461,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,한번했는거에 다광고가 들어있어서 불편하네요 광고만없으면 진짜 좋겠네요 그래도 광고에 나온거랑 똑같아서 좋아요~ 그래서 별3개 드립니다 왜 3개냐면 한번했는거에 광고가 계속 나와서 그럽니다,3.8,액션
462,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,소소하게 할수있는 게임 좋아하는데 딱 그 가치관에 알맞는 게임인것같아요~^^ 머리 식힐 때 해도 좋고 재밌어요. 근데 광고도 많이 나오고 많이 하면 질리는경우가 있어요. 그런 점은 어쩔수없겠죠~?암튼 그럭저럭 만족합니다^^,3.8,액션
463,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,비상식적으로 과하게 광고가 너무 많이 나옵니다 어느정도 적당히 하셔야지 게임 1판에 무조건 30초 광고? 1판 해보고 바로 삭제함ㅋ 재밌으면 이런 말이라도 안해ㅋㅋ 노잼에 개발자가 돈에 눈멀어서 광고폭탄 때리는데 유저들이 정착이나 하려나?ㅋㅋㅋ 망겜 잘보고갑니다^^,3.8,액션
464,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,여러분 광고는 와이파이 끄면 되는 문제입니다. 와이파이 끄면 광고가 안나와요. 그러니 광고 너무 많다고 하시지는 말아주세요. 게임 너무 재밌네요. 별 5개 드립니다.,3.8,액션
465,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고보기게임 광고를 만든게임 그냥광고영상 당신의 시간을 광고로 낭비하고 싶으면 레스키릿,3.8,액션
466,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,밑에 와이파이 끄고 하면 광고 안 나온다고해서 해봤는데 오히려 더 나오는건지 원래 그정도는 나오는건지 모르겠음 게임하는 시간과 광고보는 시간을 한번 재보고 싶은 생각이 드게 함,3.8,액션
467,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,무료게임이라 어느정도 광고는 인정함. 근데 이건 광고가 너무 심한데? ㅋ 겜하는 시간보다 광고 봐야하는 시간이 더 많음.,3.8,액션
468,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,단순한것 같지만 중독성있네요,3.8,액션
469,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,스트레스 풀러..설치했다 바로삭제~ 게임이 아닌 주구장창 게임광고네요 바로삭제,3.8,액션
470,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고 가 너무많이 나오고요 움직이는 것도 힘들어요 한판에 광고가 나와요? 처음에 리뷰보고 깔았어야 했는데 안보고깐 제가 잘못이죠 에휴 다시는 안깔아요 여러분 깔지마세요 용량 만 차지돼요,3.8,액션
471,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,플레이하는 시간보다 광고보는 시간이 더많네,3.8,액션
472,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,리뷰보구 광고가 얼마나 심하길래 그러시나 다운받아봤는데 ㅋㅋㅋ 어마어마 합니다 진짜 광고 쩌네요 성질급하신분들은 하지마세요 저두 게임 삭제합니다~~~ ㅋㅋㅋ,3.8,액션
473,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고많음 그냥 재미잇슴,3.8,액션
474,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고가 많아요 좀 줄여주세요!,3.8,액션
475,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,"저는 그럭저럭 괜찮습니다, 광고 나올때는 제가 보지 않으면 되고, 저는 광고가 많다고 해서 게임의 질을 낮게 평가하지는 않아서요~ 결론적아로 말하자면 광고 많아도 즐길 자신 럾으시면 깔지마세요 앱 자체는 그래도 재밌는 게임입니다~",3.8,액션
476,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고좀 적당히 넣어야지,3.8,액션
477,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,재밌긴 한데 광고가 계속 나오네요 광고 끌 수 있는 x도 없고,3.8,액션
478,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,단순하면서 재미있어요,3.8,액션
479,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,게임은 그럭저럭 할만하나 광고 개쩜ㅡㅡ 이렇게 많은광고있는겜은 처음ㅋㅋㅋ 한판 할때마다 무조건 1~2개 광고 강제시청해야됨 적당히좀하지.. 빡쳐서 삭제함요..,3.8,액션
480,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,진짜 너무 재밌어요 처음에 광고 많이 나와서 와파나 데이터 껐는데 하나도 안나오고 너무 좋았어용 ! 갠적으로 너무 추천인데 광고봐야할게 많아서 조금.. 아쉽달까..? 아무튼 광고보는 것만 없애면 굿굿 !!,3.8,액션
481,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,"지금 레벨 204고, 섬에 건물도 가득 세웠는데, 할 게 없네요.. 다음 목표는 없나요? 레벨 오를수록 어려워지는건 아니고 그냥 똑같음 무한반복..",3.8,액션
482,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,다 좋거든요? 광고는 와이파이 끄면 되고 게임도 심플하고 재밌는데 문제는 아무리 잘 모으고 많이 모아도 결국은 다 죽어버리네요 장애물 폭좀 늘려주시면 감사할거 같아요,3.8,액션
483,마스터 카운트: 군중 클래시 & 스틱맨 달리기 게임,광고 진짜 역대급이네 와나 적당히좀 넣지 이건 뭐 겜을 하는건지 광고를 보는건지,3.8,액션
