,title,reviews,scores,genres
228,Roblox,로블록스 어렸을때부터 많이 하던 게임인데요 너무너무 재밌어요 근데 버그가 너무 많네요 화면 조정이 잘 안됀다거나? 점프가 계속 됍니다. 근데 그건 나갔다가 들어오면 그만인데 최근에 모바일 로블록스가 자꾸 가로로 플레이가 안돼요.. 세로로 하는게 너무 불편합니다. 업데이트 하기 전부터 그랬는데 업데이트 해도 그러네요.... 버그 좀 고쳐주시면 좋겠습니다,4.5,어드벤처
229,Roblox,"이 게임은 아주 재미있고 참 다양한 게임들이 많습니다! 저도 이제 약 4년정도 하고있는데 별 1개가 빠진 이유는요. 모바일의 단점입니다. 1번째는 모바일의 경우 총을 쏠 때 움직이면서 쏘지 못합니다. 움직이면서 쏘면 이동하는 조이스틱 방향으로 총알이 발사됩니다.(총 발사 버튼이 따로 있는 게임은 예외) 총 말고 던지는 무기도 마찬가지죠. 2번째는 버그........... 점프가 자동으로 되고,자동으로 움직이고,안움직여지고.등등 셀 수 없이 많습니다. 아마 이게 제일 심각한 문제이지 않을까 싶네요. 마지막으로 게임을 만들지 못한다는 ...
전체 리뷰",4.5,어드벤처
230,Roblox,"안녕하세요 전 초등학생 입니다.로블록스 이게임 넘나 좋아요😁근데 단점이 있어요😷저는 단점이랑 장점몇개 말해드릴게요😶단점:1.컴퓨터로 하면 렉이 안걸리지만 핸드폰으로 하면 렉이 잘 걸림(특징:계속 점프가 되는렉:앞으로 가면 화면도 같이 가는렉:이것 외에도 많음) 단점:2.제 기분탓 일수도 있지만 무료 옷이 약간 데충 만들어진것 같네요 단점:3.게임 아이템은 일단 좋은것은 현질을 해야함. ⬇️ 장점:1.자기가 원하는 게임을 만들수 있어 좋아요!(컴퓨터만 가능) 장점:2.나에게 잘 맞는게임 또는 새로운 게임이 차트별로 정리되어있어 ...
전체 리뷰",4.5,어드벤처
231,Roblox,"로블록스3년차된유저입니다.로블기본적으로재밌고요.버그가조금있어요.1.점프가계속점프되는버그가있고요.2.화면이올래두손가락으로움직이여야하는데한손가락으로만되는버그가있고요,그냥화면자체가안움직이는버그가있습니다.(그리고로벅스를게임에서도었을수있게해주세요)그럼별5개입니다!!!!!!!!",4.5,어드벤처
232,Roblox,"와우 징짜 넘넘 조아유! 아 그런데 계속점프 되는 버그나 화면 조정시에 확대 축소가 되는 버그좀 바꿔주세요 그럼 별 5개주어도 죄송할정도로완벽해질거예요! 아 맞다!참고로 세로로 플레이 해야 하면 화면을 위로 당기면 와파나 무음조절,블루투스 연결하는거 옆에 세로잠금 이 되어 이있을겁니당 그걸 가로나 자동 회전으로 바꾸면 가로 플레이가 가능해욥 이상 제 길고 긴 이야기를 들어주셔서 정말 감사합니닫! 그럼 20000!!!!",4.5,어드벤처
233,Roblox,재밌고 어든벤쳐 느낌 이 나네요 그리고 다양 안 께임이 있고 벌써5억을 넘네요. 현질과 무과앰 차이가 좀납니다.10 로복스 출석 보상 업데이트를 해줬으면 좋겟습니다. 신규 빼면 어드벤쳐1위고 상당이 제밌습니다 벌써 3개월 밖에 안되는데 벌써 빠졌습니다. 버그가 좀 많지만 그래도 재미습니다. 그리고 정말 재밌습니다.,4.5,어드벤처
234,Roblox,안녕하세요.로블록스를 3년 플레이한 유저입니다. 로블록스는 완전 갓겜 입니다. 그런데 몇가지 버그가 있더라고요ㅠ 1.점프모양을 길게 누르고 있으면 점프가 계속되는 버그 2.화면이 플레이어가 조작키를 움직이는 방향으로 가는 버그 3.화면을 움직이려고 하면 안움직이고 화면 크기만 커지거나 작아지는 버그 그리고 채팅을 할때 숫자를 쓰면 샵이 뜹니다. 이건 버그가 아니지만 많이 불편하네요... 이버그랑 채팅만 고쳐주시면 진짜 갓겜 입니다!! 긴글 읽어주셔서 감사합니다~ 수고하세요,4.5,어드벤처
235,Roblox,"제가 장점과 단점에 대해 이야기 해드리겠습니다. 장점: 여러사람과 채팅으로 이야기 할수있다, 맵이 다양하게 많다, 친구 추가를 할수있다. 단점: 버그가 많이 걸린다, 친추가 안 될때가 있다, 버튼이 눌렸다가 안 눌렸다가 한다, 로그인이 잘 안된다 등등 장점보다 단점이 많습니다 이점 참고해 주시면 좋겠습니다. 근데 게임이 좋긴하죠 종류가 다양하니까요. 어쨋든 좋긴합니다.",4.5,어드벤처
236,Roblox,"친구들이랑도 같이 플레이 할 수도 있고 PC,모바일 다 되어서 편합니다! 타워,점프맵,탈출 등 여러맵이 많아서 재미있습니다ㅎ 렉은 많이 안걸리고요 삭제했다가 설치하셔도 전에 쓰던 아이디를 다시 가져올 수 있어서 유리합니다! 장단점☆ 장점☺︎:여러맵을 즐길 수 있음/친구랑 함께 하기 가능/채팅가능&편한 기능/검색 기능 등 단점☺︎:채팅 칠 때 가끔씩 #으로 뜸/렉이 가끔 걸림(이건 맵마다 다를 수도 있고욥 또는 폰 저장공간이 없어서 그럴수도 있어요!) 저는 확실히 장점이 더 많은것 같아요ㅎ",4.5,어드벤처
237,Roblox,"로블록스 앱은 매우 좋습니다. 하나의 플랫폼에서 여러가지 다양한 게임과, 자기가 게임을 직접 만들 수 있죠 하지만 버그들이 조금 있었습니다. 게임 즐겨찾기가 안 보인다던가 로블록스가 아예 안 들어가지는 버그 등... 많은 버그가 있었습니다 이런 버그들이 고쳐지면 좋겠고 그리고 실제 사람 업데이트는 안됐으면 좋겠습니다",4.5,어드벤처
238,Roblox,"로블록스를 3년 반을 넘게한 유저 입니다 확실히 게임 자체는 좋지만 버그가 너무 많습니다 1. 화면이 안 돌아가는 버그 (스마트폰) 2. 화면을 돌려도 돌아가지 않고 확대가 되는 버그(스마트폰) 3. 게속 달리는 버그 (컴퓨터,스마트폰) 4. 계속 점프가 되는 버그(컴퓨터,스마트폰) 5. 1,3,4번 버그가 한꺼번에 오는 버그(컴퓨터(컴은 1번 버그 안걸림),스마트폰) 등등 이 버그들 말고 엄청나게 많은 버그 등이 있습니다 이 버그들은 사라지면 좋겠네요",4.5,어드벤처
239,Roblox,"제가 로블을 엄청 오랫동안 많이 했는데 진짜 재밌어요 그리고 제가 로블록스를 너무 많이해서 얼마나 한지 기억 안나지만 너무 재밌구요 친구를 200명이나 사귈 수 있어서 너무나도 좋아요 로블 맵들도 다양하고 재밌고 무서운 맵 재밌는맵 돈버는 맵 정말 다양하고 재밌어요 캐릭터는 현질이지만 그래도 현질해서라도 예쁘게 귀엽게 멋있게 꾸밀 수 있어서 좋아요~♥ 근데 라디오가 갑자기 사라진다는? 소리를 들었는데 근데 라디오가 진짜 안되더라구요.... 라디오 다시 틀 수 있게 해주시면 안될까요? 되신다면 해주시면 좋겠네요!ㅎㅎ 그리고 체팅에 샵...
전체 리뷰",4.5,어드벤처
240,Roblox,저는 이게임을 2년 동안 해본 유저인데요 너무재미있습니다.그런데 단점이 몇개있죠 1.버그때문에 불편해요 2.화면이 안움직여 저요 그러면 또 나갔다 들어와야 해서 불편합니다 3.오류때문에 안들어가질 때도 있고요 4.옷 꾸미기는 무료로 해주시면 안돼나요?이 4가지 때문에 너무 불편해요 이 단점만 고쳐주신다면 별점 5개 드릴수 있을거같네요.,4.5,어드벤처
241,Roblox,안녕하세요 저는3년동안 플레이를 한 사람입니다 점프맵도 여러가지가 있고 캐릭터도 여러옷이있고 친구도200명넘게 넉넉하게 사귈수 있습니다 하지만 좋지않은 점이 있습니다 계속 캐릭터가 점프키를 안 누르고있는데 계속 점프가돼고 캐릭터는 정상인데 화면이 이상하게 돌아가는버그가 있습니다 이겄만 고치면 별 5개 드리겠습니다,4.5,어드벤처
242,Roblox,이 게임 1년차 유저입니다! 먼저는 장점부터 말하겠습니다 장점1 여러가지 게임이 있어서 좋다. 장점2 그렇게 어렵지도 않고 쉽게 플레이할수 있다. 장점3 핸드폰 패드로도 게임 플레이 가능하다. 장점4 무료 게임이라서 좋다. 단점1 어느순간 부터 핵유저가 많아졌는데 신고가 잘 안먹힌다. 단점2 욕같은건 막아져 있지만 단순 핸드폰 같은 단어도 막혀있다. 단점3 가끔식 서버가 터진다. 이것들만 주의해 주시면 정말 좋은 겜 될것같네요!: ),4.5,어드벤처
243,Roblox,"한마디로 말하면 진짜 정말 재밌습니다 약간의 버그도 있지만 거의 일상생활 수준으로 하고있습니다 점프맵,공포맵,탈출맵 등등 재미있는 게임들이 많아 자주 하는것 같습니다 비록 현질 유도하는 게임들도있고 아바타를 꾸밀때 예쁘게 꾸밀려면 현질을 해야하는것이 조금 아쉽습니다 나중에 Roblox가 크게 성공하면 유료 아이템이 무료 아이템이 되면 좋겠네요 지금도 잘하고 있습니다 제가 성인이 되도 계속 할것 같네요 크게 성공하길 바랍니다~",4.5,어드벤처
244,Roblox,"다양한 게임이 있고, 여러명이 즐길 수 있다는 점이 가장 큰 장점인 것 같네요. 다만 지금 블루투스 키보드를 핸드폰에 적용하여 플레이하고 있는데, 블루투스 키보드로 채팅을 칠 때 마다.. 한국어로 입력이 영어로밖에 입력이 안 되더라구요, 이 부분만 수정 해주시면 정말 좋은 게임 같습니다! 만들어주셔서 감사합니다",4.5,어드벤처
245,Roblox,저는 4년 한 유저입니다. 이 게임은 장점과 단점이 확실하게 단정되는 게임인데요 장점은 여러 맵이 있다는 겁니다. 그리고 현질을 유도하지 않네요.단점은 렉이 많이 걸린다는 겁니다.렉이 걸려서 엄청 열심히 한 점프맵이 초기화 됐습니다.그리고 제가 동생이랑 같이 이 게임을 하는데 같이 하는데 같이 접속하면 다른 한 사람은 접속을 할 수 없게 됩니다. 긴 글 읽어 주셔서 감사합니다.,4.5,어드벤처
246,Roblox,"로블록스는 메우 좋은게임입니다. 그렇나 문제점도 많습니다. 일단 첫번째로 보안이 겁나 약합니다. 전 벌써 2개의 계정을 해킹으로인해 잃어버렸습니다. 두번째론, 핵이 너무 많습니다. 제가 장담하는데 2천명 이상이 하는 게임에는 무조건 핵이 한명식 있습니다. 이런점 말고도 안좋은 점이 있긴 하지만 좋은점도 많습니다. 위의 점만 뺀다면 좋은 게임입니다.(계정에 투자한 돈은 아깝지만 재밌음)",4.5,어드벤처
247,Roblox,"일단 여러개에 개임을 즐길 수 있어서 좋구요! 보통개임은 3개로 나눠집니다.(시뮬레이터, 타이쿤, 파쿠르) 저는 시물레이터가 재밌다고 느꼈고요. 현질 유도없이도 개임을 즐길수있습니다. 여러 맵제작도 가능하구요! 그리고 팁을 드리자면..ㅎ 로벅스 얻을려고 로벅스 공짜게임 그런거 안줌니다ㅡ 저는 이게임을 하면서 여러가지를 느꼈어요. 꼭 추천 드립니다....ㅋ",4.5,어드벤처
248,Roblox,"안녕하세요. 로블록스 4년동안 하고 있는 유저입니다.로블록스를 하면서 많은 재미를 얻었는데 그만큼 오류나 버그가 좀 많았습니다.하지만 다른겜 조금하다가 다시 들어가면 금방 고쳐지기 때문에 괜찮았습니다. 그런데 제가 다양한 게임을 하면서 해킹범이랑 핵 쓰는 사람들을 많이 보았습니다 핵 못쓰게 해 주셨으면 좋겠습니다 핵 때문에 죽은적이 많고 타워같은곳에서는 핵을써 올라가는 사람이 많았습니다 그건 사기인것 같아서 신고를 했는데 신고가 먹히지 않더라고요 일단 로블록스의 좋은점은 아주 많습니다 첫번째로는 다양한 장르의 게임들을 즐길수가 있어...
전체 리뷰",4.5,어드벤처
249,Roblox,이 겜 5년차 입니다. 원래 컴퓨터 유저였는데 컴퓨터 그래픽카드 고장나서 폰으로 넘어온지는 1년됬습니다. 일단 컴퓨터는 버그가 적어서 좋습니다.근데 모바일은 버그가 8배는 많습니다. 뭐만하면 버그걸려서 짜증나긴해도 재미는 있습니다.그만큼 불편함을 감수 하더라도 로블을 할 가치는 있습니다.,4.5,어드벤처
250,Roblox,안녕하세요 이 게임을 3년 넘게 하고있는 유저입니다. 장점과 단점을 말해드리겠습니다. 장점:광고가 아예 없고 1억개 이상의게임들이 있다.단점:입양하세요 같은 경우는 한국만 거래가 막혀서 지금 아이템주기로 먼저달라해서 먼저주면 나가는 경우(사기치는경우)가 너무많다.2.현질유도가 너무 심하다. 예를 들면 이쁜캐릭을 만들려하면 100로벅은 필수다. 그리고 입양같은 경우. 꼭 현질해야만 전설이나 능펫을 얻을수 있다. 추천을 하는데 너무 강추는 안할게요. 이상 들어주셔서 감사합니다. 더더욱 발전했으면 좋겠네요.,4.5,어드벤처
251,Roblox,안녕하세요 로블록스3년동안 해온 유저입니다.이게임은 장점이 정말 많습니다. 1.광고가 1도 없다. 2.다양한 게임이 많다. 3.여러 사람들과 온라인 상으로 만날수있다. 4.현질을하면 여러가지 좋은 아이템을 많이 얻을수있다. 이렇게 많은데요!단점은! 1.사람들이 버그로 사기를 많이 친다. 2.렉이 조금 많이걸린다. 이 점 들만 빼주시면 완벽할것같아요!♡♡강추입니당!!,4.5,어드벤처
252,Roblox,로블록스 4년차이고 현질 했고 여러맵 많이 해봤음. 장점은 여러 맵이 있어서 굳이 다른 게임 설치하지 않아도 되니 좋음. 여러 옷이나 이모트도 많아서 좋음. 단점은 핵이 좀 있음. 그리고 조금이라도 현질을 해야만 맵이 쉬워지는 느낌임. 가끔 서버가 터지거나 렉이 걸림. 결론은 현질을 할 수 있는 사람이라면 추천함.,4.5,어드벤처
253,Roblox,"안녕하세요 2년 유저입니다. 일단 장,단점으로 분류하죠.장점은 1. 다른 플레이어와 소통이 가능한 점 2. 게임속에서 다른 맵이 있는 점 3. 광고가 없는 점 그 다음 단점은 1. 현질 유도가 너무 심한 점 2. 아무 것도 하지 않았는데 캐릭터가 어떤 맵이든 뉴비모양이 돼는 점 단점은 좀 고쳐주셨으면 좋겠어요",4.5,어드벤처
254,Roblox,"이 게임은 단점이 딱 2개 밖에 없고 다른게 다 재밌어요. 일단 장점은 맷 백게의 게임이 있었어 좋아요. 그리고 친추 기능이 있었어 너무 좋아염 딴 겜은 친추 없었어 🐕 노잼인디 이건 친추 기능이 있었어 좋아요. 그리고 더 재밌는 점은 로블럭스에서 스킨을 다야하게 꾸밀수 있습니다. 마지막 장점은 로블럭스는 현질을 많이 안 해도 노가다로 현질러을 이길수 있어요. 자 그럼 장점이 이렇게 많은데 왜 5 🌟이 아니냐고 한 사람들 찔렸쥬? 자 장난이고 단점은 렉이 너무 많고 핵이 너무 많습니다. 개임 종류가 400개로 알고 있는데 너무 ...
전체 리뷰",4.5,어드벤처
255,Roblox,"안녕하세요. 모바일과 컴퓨터를 둘다하는 유저인대요. 모바일은 가끔 화면이 안움직인다던지 자동으로 점프가된다는지 그런거 빼면 할만합니다 컴퓨터는 한/영버그가 있어서 그거 잘준수하면됩니다. 단 계정 이름이 한국어 이면 노래가 안나오는 단점이있어 그거 좀 불편하긴합니다만 컴퓨터는 모바일보다 할수있는개 많지만 모바일보단 복잡합니다 그레도 컴퓨터로 하는걸 추천드립니다 (한영버그 고치는법 채팅등 치고나서 다시 한영누르기. 핸드폰 자동 점프 화면버그 고치는법 화면버그 나갔다오기 자동점프 로블록스 아이콘 눌렀다 다시 나오기 컴퓨터 조작법 wasd...
전체 리뷰",4.5,어드벤처
256,Roblox,"안녕하세요. 로블록스 3년은 넘은 유저입니다. 로블록스안에있는 여러 가지의 미니게임들로 재밌게 플레이할 수 있어서 좋아요. 여러 가지의 게임이 있다 보니 개인의 취향에 맞는 게임을 할 수 있어 좋습니다. 캐릭터를 커스텀 할 수도 있습니다. 그리고 광고도 안 나와서 좋습니다. 힐링도 되고 개인적으로 하고 싶은 게임이 장르가 거의 다 있을 것 같네요. 또 친구와 함께 게임을 하고 싶다면 이 게임을 추천합니다. 하지만 버그나 렉도 엄청 많습니다.(렉은 사람들이 많아서 그럴 수도 있지만 버그는 너무 자주 일어나서 좀 짜증이 납니다.) 그리...
전체 리뷰",4.5,어드벤처
257,Roblox,"안녕하세요. 로블록스 1년 넘게한 유저입니다.(좀 급하게 써서 오타가 있을 수 있습니다) 로블록스에 장점과 단점이 있습니다. 먼저 잔점부터 말허겠습니다. 1.로블록스에 다양한 게임이 있습니다. 2.친구추가를 하여 함께 놀 수 있습니다. 3.캐릭터를 꾸밀 수 있습니다. 4.고퀄리티 게임이 많습니다. 이제 단점 입니다. 1.로블록스를 모바일로 하면 할 수 있는게임이 bc보다 적습니다. 2.캐릭터를 맘음대로 꾸밀려면 현질을 해야합니다. 이렇게 단점과 장점을 모아봤습니다. 평소 길게 쓰는일이 없는데 장점과 단점도 갗아쓰다보니 더 길어진 것...
전체 리뷰",4.5,어드벤처
258,Roblox,너무 재미있고 좋아요!!❤ 제 인생게임..ㅎ 게임 1개를 깔았을 뿐인데 몇 만개의 게임을 즐길 수 있는지.. 저장공간도 절약돼고 일석이조 네욥!!😎 하지만 단점이 단 1개 있어요.. 바로 현질 유도가 너무 심하다는 점.. 저같은 무과금 유저들은 현질 없는 게임을 더 선호하는데 캐릭을 더 예쁘게 꾸밀려면 로벅스가 필요하고.. 또 그럼 현질을 해야돼고... 근데 재밌어용 짱!!😘,4.5,어드벤처
